nohup: ignoring input
epoca: 1.1, loss: 1411.42578125, tiempo: 17.72880530357361
epoca: 1033.3, loss: 4.205443859100342, tiempo: 674822.5385961533
epoca: 1033.4, loss: 3.803776264190674, tiempo: 674840.2572629452
epoca: 1033.5, loss: 1.7951269149780273, tiempo: 674857.8797764778
epoca: 1033.6, loss: 5.4712347984313965, tiempo: 674875.2100467682
epoca: 1033.7, loss: 4.666947364807129, tiempo: 674892.768684864
epoca: 1033.8, loss: 3.948047161102295, tiempo: 674910.6831493378
epoca: 1033.9, loss: 4.459312438964844, tiempo: 674928.9663655758
epoca: 1033.10, loss: 5.249286651611328, tiempo: 674946.5804691315
epoca: 1033.11, loss: 3.6618425846099854, tiempo: 674964.8734419346
epoca: 1033.12, loss: 9.793472290039062, tiempo: 674983.5132145882
epoca: 1033.13, loss: 4.278483867645264, tiempo: 675001.8631813526
epoca: 1033.14, loss: 4.3333048820495605, tiempo: 675020.1978261471
epoca: 1033.15, loss: 6.691883563995361, tiempo: 675038.5389122963
epoca: 1033.16, loss: 6.468758583068848, tiempo: 675056.7824752331
epoca: 1033.17, loss: 3.0224618911743164, tiempo: 675075.0626096725
epoca: 1033.18, loss: 2.705263614654541, tiempo: 675093.4136841297
epoca: 1033.19, loss: 3.1825034618377686, tiempo: 675111.7737267017
epoca: 1033.20, loss: 2.549603223800659, tiempo: 675130.318007946
epoca: 1033.21, loss: 2.3584117889404297, tiempo: 675148.9406380653
epoca: 1033.22, loss: 2.67160701751709, tiempo: 675167.2559101582
epoca: 1033.23, loss: 2.9078409671783447, tiempo: 675185.5757501125
epoca: 1033.24, loss: 3.408997058868408, tiempo: 675203.0312664509
epoca: 1033.25, loss: 3.530282735824585, tiempo: 675221.3379695415
epoca: 1033.26, loss: 3.1052358150482178, tiempo: 675239.6646571159
epoca: 1033.27, loss: 2.834564685821533, tiempo: 675257.9814267159
epoca: 1033.28, loss: 4.590300559997559, tiempo: 675276.2910292149
epoca: 1033.29, loss: 4.269498825073242, tiempo: 675294.6330010891
epoca: 1033.30, loss: 2.623552083969116, tiempo: 675313.1318507195
epoca: 1033.31, loss: 6.750134468078613, tiempo: 675331.7951419353
epoca: 1033.32, loss: 5.708798408508301, tiempo: 675350.4244439602
epoca: 1033.33, loss: 4.1464362144470215, tiempo: 675368.7571613789
epoca: 1033.34, loss: 8.862435340881348, tiempo: 675387.0424704552
epoca: 1034.1, loss: 3.7303340435028076, tiempo: 675405.2788524628
epoca: 1034.2, loss: 3.774625778198242, tiempo: 675422.3731458187
epoca: 1034.3, loss: 2.764369249343872, tiempo: 675440.6813738346
epoca: 1034.4, loss: 4.423796653747559, tiempo: 675458.9597165585
epoca: 1034.5, loss: 4.437925338745117, tiempo: 675476.4259896278
epoca: 1034.6, loss: 3.2940220832824707, tiempo: 675494.1304047108
epoca: 1034.7, loss: 4.5222883224487305, tiempo: 675512.0660159588
epoca: 1034.8, loss: 6.944469451904297, tiempo: 675530.8541045189
epoca: 1034.9, loss: 9.037883758544922, tiempo: 675549.3952522278
epoca: 1034.10, loss: 3.663519859313965, tiempo: 675567.7274606228
epoca: 1034.11, loss: 3.8763234615325928, tiempo: 675585.9577445984
epoca: 1034.12, loss: 4.252711772918701, tiempo: 675604.5322597027
epoca: 1034.13, loss: 3.386084794998169, tiempo: 675622.9805800915
epoca: 1034.14, loss: 1.965428352355957, tiempo: 675641.3676166534
epoca: 1034.15, loss: 2.4773101806640625, tiempo: 675659.9332654476
epoca: 1034.16, loss: 3.5732338428497314, tiempo: 675678.2453985214
epoca: 1034.17, loss: 5.055294990539551, tiempo: 675696.5668151379
epoca: 1034.18, loss: 9.240942001342773, tiempo: 675714.9471280575
epoca: 1034.19, loss: 6.178953647613525, tiempo: 675733.3613128662
epoca: 1034.20, loss: 3.7071080207824707, tiempo: 675751.956802845
epoca: 1034.21, loss: 4.215354919433594, tiempo: 675770.3154058456
epoca: 1034.22, loss: 4.177303314208984, tiempo: 675788.4946053028
epoca: 1034.23, loss: 5.122100353240967, tiempo: 675806.7838745117
epoca: 1034.24, loss: 5.712424278259277, tiempo: 675825.3377015591
epoca: 1034.25, loss: 2.4664013385772705, tiempo: 675843.5088002682
epoca: 1034.26, loss: 5.650847434997559, tiempo: 675861.650305748
epoca: 1034.27, loss: 3.6069345474243164, tiempo: 675880.0159883499
epoca: 1034.28, loss: 5.666747570037842, tiempo: 675898.3711895943
epoca: 1034.29, loss: 2.6294147968292236, tiempo: 675916.8764843941
epoca: 1034.30, loss: 2.983095645904541, tiempo: 675934.6651780605
epoca: 1034.31, loss: 2.5257959365844727, tiempo: 675953.1897351742
epoca: 1034.32, loss: 3.3867363929748535, tiempo: 675972.3126690388
epoca: 1034.33, loss: 4.997617721557617, tiempo: 675990.7601797581
epoca: 1034.34, loss: 3.353242874145508, tiempo: 676009.9561245441
epoca: 1035.1, loss: 2.43007755279541, tiempo: 676028.409068346
epoca: 1035.2, loss: 6.841734409332275, tiempo: 676046.5478885174
epoca: 1035.3, loss: 5.985626697540283, tiempo: 676065.1031141281
epoca: 1035.4, loss: 3.0450315475463867, tiempo: 676083.5890288353
epoca: 1035.5, loss: 5.298048973083496, tiempo: 676101.9572286606
epoca: 1035.6, loss: 3.7900567054748535, tiempo: 676120.3185901642
epoca: 1035.7, loss: 2.8004322052001953, tiempo: 676138.668037653
epoca: 1035.8, loss: 4.197445392608643, tiempo: 676156.3400974274
epoca: 1035.9, loss: 4.366797924041748, tiempo: 676173.8159050941
epoca: 1035.10, loss: 3.913026809692383, tiempo: 676191.6939404011
epoca: 1035.11, loss: 6.247020721435547, tiempo: 676210.7741024494
epoca: 1035.12, loss: 3.5743677616119385, tiempo: 676229.3563525677
epoca: 1035.13, loss: 2.468596935272217, tiempo: 676247.9891693592
epoca: 1035.14, loss: 2.3381271362304688, tiempo: 676266.5817005634
epoca: 1035.15, loss: 6.798495292663574, tiempo: 676285.0552036762
epoca: 1035.16, loss: 3.9098124504089355, tiempo: 676303.4282109737
epoca: 1035.17, loss: 4.194419860839844, tiempo: 676321.802229166
epoca: 1035.18, loss: 4.020893096923828, tiempo: 676340.1390883923
epoca: 1035.19, loss: 4.458812236785889, tiempo: 676358.7393558025
epoca: 1035.20, loss: 4.173954010009766, tiempo: 676377.0447227955
epoca: 1035.21, loss: 4.428969383239746, tiempo: 676395.5541679859
epoca: 1035.22, loss: 1.1774098873138428, tiempo: 676414.1601750851
epoca: 1035.23, loss: 3.1160783767700195, tiempo: 676432.4830412865
epoca: 1035.24, loss: 4.909488677978516, tiempo: 676451.1099059582
epoca: 1035.25, loss: 5.402340888977051, tiempo: 676469.5459177494
epoca: 1035.26, loss: 4.230534553527832, tiempo: 676487.7471704483
epoca: 1035.27, loss: 2.3844711780548096, tiempo: 676506.2779657841
epoca: 1035.28, loss: 3.68627667427063, tiempo: 676524.683327198
epoca: 1035.29, loss: 8.022924423217773, tiempo: 676542.8501601219
epoca: 1035.30, loss: 4.727125644683838, tiempo: 676560.9930768013
epoca: 1035.31, loss: 2.5969533920288086, tiempo: 676579.3480234146
epoca: 1035.32, loss: 3.8667798042297363, tiempo: 676597.5278248787
epoca: 1035.33, loss: 4.178736686706543, tiempo: 676615.8977301121
epoca: 1035.34, loss: 2.445585250854492, tiempo: 676634.2124948502
epoca: 1036.1, loss: 3.31241512298584, tiempo: 676653.5103206635
epoca: 1036.2, loss: 4.614307403564453, tiempo: 676671.743134737
epoca: 1036.3, loss: 3.994539976119995, tiempo: 676689.4631166458
epoca: 1036.4, loss: 1.9310532808303833, tiempo: 676707.674697876
epoca: 1036.5, loss: 5.234342098236084, tiempo: 676725.9556689262
epoca: 1036.6, loss: 2.4998092651367188, tiempo: 676744.4612772465
epoca: 1036.7, loss: 4.505857467651367, tiempo: 676762.8107180595
epoca: 1036.8, loss: 4.2416887283325195, tiempo: 676781.1047217846
epoca: 1036.9, loss: 3.335219383239746, tiempo: 676799.2909543514
epoca: 1036.10, loss: 2.7695791721343994, tiempo: 676816.2825472355
epoca: 1036.11, loss: 4.224575042724609, tiempo: 676834.0624988079
epoca: 1036.12, loss: 3.3109116554260254, tiempo: 676852.4484567642
epoca: 1036.13, loss: 2.6033005714416504, tiempo: 676871.1094522476
epoca: 1036.14, loss: 6.649701118469238, tiempo: 676901.2341384888
epoca: 1036.15, loss: 4.282374382019043, tiempo: 676923.5909438133
epoca: 1036.16, loss: 4.260765075683594, tiempo: 676941.7963163853
epoca: 1036.17, loss: 3.420475482940674, tiempo: 676960.116609335
epoca: 1036.18, loss: 1.9427931308746338, tiempo: 676978.6128642559
epoca: 1036.19, loss: 4.655574798583984, tiempo: 677008.5979127884
epoca: 1036.20, loss: 4.944967269897461, tiempo: 677045.4662218094
epoca: 1036.21, loss: 6.062590599060059, tiempo: 677081.9061248302
epoca: 1036.22, loss: 4.290378093719482, tiempo: 677118.852404356
epoca: 1036.23, loss: 6.30115270614624, tiempo: 677136.5280072689
epoca: 1036.24, loss: 7.823847770690918, tiempo: 677154.7723374367
epoca: 1036.25, loss: 2.572434902191162, tiempo: 677173.3098344803
epoca: 1036.26, loss: 6.16317081451416, tiempo: 677191.8856549263
epoca: 1036.27, loss: 2.7929532527923584, tiempo: 677209.8333485126
epoca: 1036.28, loss: 5.978809833526611, tiempo: 677228.1822786331
epoca: 1036.29, loss: 4.301621437072754, tiempo: 677246.4092383385
epoca: 1036.30, loss: 5.996437072753906, tiempo: 677264.9139530659
epoca: 1036.31, loss: 3.639411449432373, tiempo: 677283.4407429695
epoca: 1036.32, loss: 2.426180839538574, tiempo: 677318.7259991169
epoca: 1036.33, loss: 2.263741970062256, tiempo: 677355.6480634212
epoca: 1036.34, loss: 8.562410354614258, tiempo: 677389.8015050888
epoca: 1037.1, loss: 2.2093870639801025, tiempo: 677408.4278008938
epoca: 1037.2, loss: 2.6328277587890625, tiempo: 677426.8575899601
epoca: 1037.3, loss: 2.0019826889038086, tiempo: 677445.1738493443
epoca: 1037.4, loss: 3.190918207168579, tiempo: 677463.8012959957
epoca: 1037.5, loss: 3.3334970474243164, tiempo: 677503.8184273243
epoca: 1037.6, loss: 4.031342029571533, tiempo: 677543.8607430458
epoca: 1037.7, loss: 3.263176441192627, tiempo: 677583.0093967915
epoca: 1037.8, loss: 4.385558128356934, tiempo: 677618.894712925
epoca: 1037.9, loss: 5.061254501342773, tiempo: 677655.0785181522
epoca: 1037.10, loss: 2.8133928775787354, tiempo: 677694.3183209896
epoca: 1037.11, loss: 3.05667781829834, tiempo: 677734.9407732487
epoca: 1037.12, loss: 3.722404956817627, tiempo: 677774.234897852
epoca: 1037.13, loss: 6.975100994110107, tiempo: 677812.8270273209
epoca: 1037.14, loss: 5.050206184387207, tiempo: 677849.846875906
epoca: 1037.15, loss: 6.769887924194336, tiempo: 677890.111510992
epoca: 1037.16, loss: 2.7466630935668945, tiempo: 677931.9654188156
epoca: 1037.17, loss: 7.283970355987549, tiempo: 677970.5390734673
epoca: 1037.18, loss: 4.9382195472717285, tiempo: 678009.052387476
epoca: 1037.19, loss: 3.6058692932128906, tiempo: 678049.5341308117
epoca: 1037.20, loss: 3.63958740234375, tiempo: 678089.1096029282
epoca: 1037.21, loss: 5.328879356384277, tiempo: 678127.8516325951
epoca: 1037.22, loss: 3.8396987915039062, tiempo: 678163.4549281597
epoca: 1037.23, loss: 4.924794673919678, tiempo: 678201.5150234699
epoca: 1037.24, loss: 2.1988677978515625, tiempo: 678241.9045197964
epoca: 1037.25, loss: 4.306907653808594, tiempo: 678282.7681727409
epoca: 1037.26, loss: 3.3710832595825195, tiempo: 678322.673315525
epoca: 1037.27, loss: 5.955662727355957, tiempo: 678363.0174820423
epoca: 1037.28, loss: 4.462587356567383, tiempo: 678404.2370667458
epoca: 1037.29, loss: 4.613395690917969, tiempo: 678444.9965763092
epoca: 1037.30, loss: 4.474143981933594, tiempo: 678484.5188727379
epoca: 1037.31, loss: 9.797928810119629, tiempo: 678523.079926014
epoca: 1037.32, loss: 5.301294326782227, tiempo: 678564.2558221817
epoca: 1037.33, loss: 3.4442105293273926, tiempo: 678605.1063139439
epoca: 1037.34, loss: 4.321355819702148, tiempo: 678644.0446193218
epoca: 1038.1, loss: 8.565713882446289, tiempo: 678681.2182519436
epoca: 1038.2, loss: 4.576805114746094, tiempo: 678720.2471928596
epoca: 1038.3, loss: 1.691511631011963, tiempo: 678760.8028872013
epoca: 1038.4, loss: 5.961967945098877, tiempo: 678801.7850701809
epoca: 1038.5, loss: 2.7888987064361572, tiempo: 678838.089966774
epoca: 1038.6, loss: 4.982430934906006, tiempo: 678879.8274350166
epoca: 1038.7, loss: 4.857536315917969, tiempo: 678922.3371837139
epoca: 1038.8, loss: 3.6653637886047363, tiempo: 678962.1038537025
epoca: 1038.9, loss: 4.036438465118408, tiempo: 679000.041880846
epoca: 1038.10, loss: 3.3685827255249023, tiempo: 679041.416159153
epoca: 1038.11, loss: 2.0377025604248047, tiempo: 679082.2172243595
epoca: 1038.12, loss: 3.4193952083587646, tiempo: 679120.9765088558
epoca: 1038.13, loss: 2.609072685241699, tiempo: 679163.7360630035
epoca: 1038.14, loss: 3.045137882232666, tiempo: 679203.9955148697
epoca: 1038.15, loss: 2.808201313018799, tiempo: 679242.6761715412
epoca: 1038.16, loss: 6.337604999542236, tiempo: 679280.2119514942
epoca: 1038.17, loss: 4.977747917175293, tiempo: 679320.2867815495
epoca: 1038.18, loss: 3.8397693634033203, tiempo: 679360.3901669979
epoca: 1038.19, loss: 2.350421667098999, tiempo: 679399.5259990692
epoca: 1038.20, loss: 5.110865116119385, tiempo: 679436.0252699852
epoca: 1038.21, loss: 5.161150932312012, tiempo: 679474.9685473442
epoca: 1038.22, loss: 6.461852073669434, tiempo: 679515.569999218
epoca: 1038.23, loss: 5.912729263305664, tiempo: 679556.5021014214
epoca: 1038.24, loss: 4.506979942321777, tiempo: 679595.1771388054
epoca: 1038.25, loss: 3.777681827545166, tiempo: 679633.7301101685
epoca: 1038.26, loss: 2.6637606620788574, tiempo: 679674.8261995316
epoca: 1038.27, loss: 5.180422306060791, tiempo: 679714.8631107807
epoca: 1038.28, loss: 5.349360466003418, tiempo: 679753.0610682964
epoca: 1038.29, loss: 6.341827392578125, tiempo: 679791.2201092243
epoca: 1038.30, loss: 4.098986625671387, tiempo: 679832.5041604042
epoca: 1038.31, loss: 5.008559226989746, tiempo: 679874.7896854877
epoca: 1038.32, loss: 3.203453779220581, tiempo: 679913.8197050095
epoca: 1038.33, loss: 3.2810349464416504, tiempo: 679952.3389601707
epoca: 1038.34, loss: 4.513324737548828, tiempo: 679992.8921763897
epoca: 1039.1, loss: 3.6399435997009277, tiempo: 680034.8159730434
epoca: 1039.2, loss: 3.925279140472412, tiempo: 680070.4076523781
epoca: 1039.3, loss: 3.4323129653930664, tiempo: 680111.0302221775
epoca: 1039.4, loss: 2.503227949142456, tiempo: 680151.502892971
epoca: 1039.5, loss: 4.565098762512207, tiempo: 680188.1342949867
epoca: 1039.6, loss: 3.8320014476776123, tiempo: 680229.4539835453
epoca: 1039.7, loss: 2.507553815841675, tiempo: 680268.0019695759
epoca: 1039.8, loss: 6.707450866699219, tiempo: 680305.7819907665
epoca: 1039.9, loss: 4.294337749481201, tiempo: 680347.681299448
epoca: 1039.10, loss: 3.6544182300567627, tiempo: 680389.4828190804
epoca: 1039.11, loss: 5.236903190612793, tiempo: 680426.1342658997
epoca: 1039.12, loss: 4.803783416748047, tiempo: 680464.7259013653
epoca: 1039.13, loss: 2.9167051315307617, tiempo: 680502.4895012379
epoca: 1039.14, loss: 6.319470405578613, tiempo: 680544.104142189
epoca: 1039.15, loss: 3.2871110439300537, tiempo: 680584.2599861622
epoca: 1039.16, loss: 4.776123046875, tiempo: 680621.5664231777
epoca: 1039.17, loss: 3.44865083694458, tiempo: 680660.7817008495
epoca: 1039.18, loss: 11.061223983764648, tiempo: 680701.5686657429
epoca: 1039.19, loss: 2.6899962425231934, tiempo: 680742.2275626659
epoca: 1039.20, loss: 2.4388089179992676, tiempo: 680781.1058886051
epoca: 1039.21, loss: 3.8341846466064453, tiempo: 680819.9185609818
epoca: 1039.22, loss: 4.776712417602539, tiempo: 680860.0443584919
epoca: 1039.23, loss: 5.708794593811035, tiempo: 680901.5305221081
epoca: 1039.24, loss: 4.113743305206299, tiempo: 680938.6660311222
epoca: 1039.25, loss: 3.4236512184143066, tiempo: 680977.1485905647
epoca: 1039.26, loss: 4.835782051086426, tiempo: 681018.7215321064
epoca: 1039.27, loss: 2.812532424926758, tiempo: 681060.6586821079
epoca: 1039.28, loss: 2.387248992919922, tiempo: 681099.0105791092
epoca: 1039.29, loss: 6.2611846923828125, tiempo: 681134.7781534195
epoca: 1039.30, loss: 7.013672828674316, tiempo: 681174.9776704311
epoca: 1039.31, loss: 3.696099281311035, tiempo: 681215.7590835094
epoca: 1039.32, loss: 5.128000259399414, tiempo: 681254.1849598885
epoca: 1039.33, loss: 3.366082191467285, tiempo: 681292.7347216606
epoca: 1039.34, loss: 3.4643068313598633, tiempo: 681328.6844363213
epoca: 1040.1, loss: 2.827512264251709, tiempo: 681370.7933759689
epoca: 1040.2, loss: 3.907742738723755, tiempo: 681412.631229639
epoca: 1040.3, loss: 4.761096000671387, tiempo: 681450.8349001408
epoca: 1040.4, loss: 1.9730658531188965, tiempo: 681491.923094511
epoca: 1040.5, loss: 5.136361598968506, tiempo: 681534.1834230423
epoca: 1040.6, loss: 2.9718031883239746, tiempo: 681572.8166177273
epoca: 1040.7, loss: 4.006248474121094, tiempo: 681609.3758130074
epoca: 1040.8, loss: 6.423015117645264, tiempo: 681650.9962379932
epoca: 1040.9, loss: 5.335050106048584, tiempo: 681692.7655701637
epoca: 1040.10, loss: 3.697211265563965, tiempo: 681729.49898386
epoca: 1040.11, loss: 2.439696788787842, tiempo: 681767.4931643009
epoca: 1040.12, loss: 2.738452196121216, tiempo: 681808.8015918732
epoca: 1040.13, loss: 6.115470886230469, tiempo: 681849.6301310062
epoca: 1040.14, loss: 2.4084248542785645, tiempo: 681886.6755156517
epoca: 1040.15, loss: 5.644871234893799, tiempo: 681923.735802412
epoca: 1040.16, loss: 4.976421356201172, tiempo: 681958.6635277271
epoca: 1040.17, loss: 3.3306915760040283, tiempo: 681996.3861267567
epoca: 1040.18, loss: 9.729520797729492, tiempo: 682036.8337237835
epoca: 1040.19, loss: 3.5905425548553467, tiempo: 682076.2420377731
epoca: 1040.20, loss: 6.101606369018555, tiempo: 682113.1108179092
epoca: 1040.21, loss: 3.6844594478607178, tiempo: 682149.4665982723
epoca: 1040.22, loss: 3.8533215522766113, tiempo: 682186.9994056225
epoca: 1040.23, loss: 3.4075543880462646, tiempo: 682227.0079963207
epoca: 1040.24, loss: 4.137582302093506, tiempo: 682267.658904314
epoca: 1040.25, loss: 3.793285846710205, tiempo: 682304.4150295258
epoca: 1040.26, loss: 5.393876075744629, tiempo: 682341.9828894138
epoca: 1040.27, loss: 6.570558071136475, tiempo: 682378.7044770718
epoca: 1040.28, loss: 3.3497977256774902, tiempo: 682417.0862810612
epoca: 1040.29, loss: 1.7190301418304443, tiempo: 682456.1580359936
epoca: 1040.30, loss: 10.099961280822754, tiempo: 682495.6285176277
epoca: 1040.31, loss: 2.84865665435791, tiempo: 682530.915542841
epoca: 1040.32, loss: 3.840345859527588, tiempo: 682569.3541910648
epoca: 1040.33, loss: 1.447716474533081, tiempo: 682610.619790554
epoca: 1040.34, loss: 1.8884739875793457, tiempo: 682650.2351763248
epoca: 1041.1, loss: 5.527793884277344, tiempo: 682689.2601869106
epoca: 1041.2, loss: 3.670809507369995, tiempo: 682727.3093864918
epoca: 1041.3, loss: 3.6191844940185547, tiempo: 682768.901168108
epoca: 1041.4, loss: 3.1498184204101562, tiempo: 682810.7553620338
epoca: 1041.5, loss: 2.8866052627563477, tiempo: 682850.0437655449
epoca: 1041.6, loss: 5.230007171630859, tiempo: 682885.9084818363
epoca: 1041.7, loss: 3.7324705123901367, tiempo: 682924.0164186954
epoca: 1041.8, loss: 2.674884557723999, tiempo: 682964.3281059265
epoca: 1041.9, loss: 4.1703901290893555, tiempo: 683004.8852379322
epoca: 1041.10, loss: 3.6215639114379883, tiempo: 683041.6834321022
epoca: 1041.11, loss: 4.402009963989258, tiempo: 683077.307954073
epoca: 1041.12, loss: 3.256579875946045, tiempo: 683113.0686912537
epoca: 1041.13, loss: 2.7772057056427, tiempo: 683153.5966949463
epoca: 1041.14, loss: 3.5509297847747803, tiempo: 683195.342505455
epoca: 1041.15, loss: 4.07712984085083, tiempo: 683234.9928021431
epoca: 1041.16, loss: 4.166399002075195, tiempo: 683273.9070308208
epoca: 1041.17, loss: 5.992959022521973, tiempo: 683313.7805826664
epoca: 1041.18, loss: 5.777868270874023, tiempo: 683353.3321006298
epoca: 1041.19, loss: 5.913069248199463, tiempo: 683391.3691914082
epoca: 1041.20, loss: 3.931060791015625, tiempo: 683411.5403068066
epoca: 1041.21, loss: 4.833733558654785, tiempo: 683430.0809898376
epoca: 1041.22, loss: 5.013586521148682, tiempo: 683448.4902749062
epoca: 1041.23, loss: 3.039337635040283, tiempo: 683465.9464972019
epoca: 1041.24, loss: 2.5391366481781006, tiempo: 683483.8034348488
epoca: 1041.25, loss: 3.978209972381592, tiempo: 683500.9238781929
epoca: 1041.26, loss: 4.128186225891113, tiempo: 683519.2703883648
epoca: 1041.27, loss: 5.6897478103637695, tiempo: 683537.8132359982
epoca: 1041.28, loss: 6.166382789611816, tiempo: 683556.2698202133
epoca: 1041.29, loss: 7.747802734375, tiempo: 683574.7659540176
epoca: 1041.30, loss: 7.644463539123535, tiempo: 683593.2152705193
epoca: 1041.31, loss: 3.078618049621582, tiempo: 683611.6709244251
epoca: 1041.32, loss: 4.970978736877441, tiempo: 683630.20454216
epoca: 1041.33, loss: 3.228788375854492, tiempo: 683648.0787332058
epoca: 1041.34, loss: 3.804291248321533, tiempo: 683666.639321804
epoca: 1042.1, loss: 5.984807014465332, tiempo: 683684.9557311535
epoca: 1042.2, loss: 4.159177303314209, tiempo: 683703.033771038
epoca: 1042.3, loss: 3.5709240436553955, tiempo: 683721.2992801666
epoca: 1042.4, loss: 4.3674235343933105, tiempo: 683739.8396809101
epoca: 1042.5, loss: 3.193669319152832, tiempo: 683758.3324837685
epoca: 1042.6, loss: 4.914330005645752, tiempo: 683776.6798744202
epoca: 1042.7, loss: 3.4044995307922363, tiempo: 683795.3888785839
epoca: 1042.8, loss: 3.1321897506713867, tiempo: 683813.7996444702
epoca: 1042.9, loss: 2.5311825275421143, tiempo: 683831.2985613346
epoca: 1042.10, loss: 3.515706777572632, tiempo: 683849.1742711067
epoca: 1042.11, loss: 3.881768226623535, tiempo: 683867.6586303711
epoca: 1042.12, loss: 5.120630264282227, tiempo: 683886.1973383427
epoca: 1042.13, loss: 8.392964363098145, tiempo: 683904.0731258392
epoca: 1042.14, loss: 3.8475236892700195, tiempo: 683922.5124735832
epoca: 1042.15, loss: 4.410849094390869, tiempo: 683941.0775785446
epoca: 1042.16, loss: 3.2539772987365723, tiempo: 683959.3984549046
epoca: 1042.17, loss: 4.021974086761475, tiempo: 683977.722946167
epoca: 1042.18, loss: 8.769925117492676, tiempo: 683996.0324807167
epoca: 1042.19, loss: 4.405099868774414, tiempo: 684014.3317787647
epoca: 1042.20, loss: 4.193451881408691, tiempo: 684032.7981402874
epoca: 1042.21, loss: 7.538445949554443, tiempo: 684051.3341090679
epoca: 1042.22, loss: 4.606690883636475, tiempo: 684069.7483189106
epoca: 1042.23, loss: 6.859609603881836, tiempo: 684088.0689563751
epoca: 1042.24, loss: 4.820951461791992, tiempo: 684106.3258826733
epoca: 1042.25, loss: 4.7183003425598145, tiempo: 684124.4792306423
epoca: 1042.26, loss: 2.702531337738037, tiempo: 684142.6715989113
epoca: 1042.27, loss: 3.4256653785705566, tiempo: 684160.9699673653
epoca: 1042.28, loss: 3.1964011192321777, tiempo: 684179.5317964554
epoca: 1042.29, loss: 3.8586034774780273, tiempo: 684197.9496665001
epoca: 1042.30, loss: 3.3847713470458984, tiempo: 684216.1671512127
epoca: 1042.31, loss: 2.6250264644622803, tiempo: 684234.3807139397
epoca: 1042.32, loss: 4.304654121398926, tiempo: 684252.4985332489
epoca: 1042.33, loss: 3.428839683532715, tiempo: 684270.928252697
epoca: 1042.34, loss: 3.021310806274414, tiempo: 684289.2770688534
epoca: 1043.1, loss: 4.077045440673828, tiempo: 684307.7420659065
epoca: 1043.2, loss: 6.386014938354492, tiempo: 684326.006922245
epoca: 1043.3, loss: 3.9131641387939453, tiempo: 684344.1088824272
epoca: 1043.4, loss: 4.181280136108398, tiempo: 684361.8180336952
epoca: 1043.5, loss: 2.895451068878174, tiempo: 684380.3304331303
epoca: 1043.6, loss: 3.840899705886841, tiempo: 684398.656555891
epoca: 1043.7, loss: 4.649557113647461, tiempo: 684417.1599500179
epoca: 1043.8, loss: 4.1048970222473145, tiempo: 684435.4612360001
epoca: 1043.9, loss: 2.917734146118164, tiempo: 684453.7895271778
epoca: 1043.10, loss: 4.050062656402588, tiempo: 684472.1329619884
epoca: 1043.11, loss: 3.968155860900879, tiempo: 684490.4378740788
epoca: 1043.12, loss: 5.370160102844238, tiempo: 684508.6158754826
epoca: 1043.13, loss: 2.7476630210876465, tiempo: 684526.9300818443
epoca: 1043.14, loss: 4.692760944366455, tiempo: 684545.248919487
epoca: 1043.15, loss: 6.509206771850586, tiempo: 684563.5525069237
epoca: 1043.16, loss: 3.3699731826782227, tiempo: 684581.8398075104
epoca: 1043.17, loss: 2.741102933883667, tiempo: 684600.0936043262
epoca: 1043.18, loss: 4.435489654541016, tiempo: 684618.197401762
epoca: 1043.19, loss: 2.9794399738311768, tiempo: 684636.492000103
epoca: 1043.20, loss: 3.640167236328125, tiempo: 684654.773119688
epoca: 1043.21, loss: 4.2140655517578125, tiempo: 684673.0393390656
epoca: 1043.22, loss: 2.5571134090423584, tiempo: 684691.3056528568
epoca: 1043.23, loss: 5.835650444030762, tiempo: 684709.6349542141
epoca: 1043.24, loss: 3.9732415676116943, tiempo: 684727.8637800217
epoca: 1043.25, loss: 4.365360260009766, tiempo: 684746.2195982933
epoca: 1043.26, loss: 8.985679626464844, tiempo: 684764.5830256939
epoca: 1043.27, loss: 2.5922915935516357, tiempo: 684783.1607410908
epoca: 1043.28, loss: 5.495687484741211, tiempo: 684801.7279584408
epoca: 1043.29, loss: 2.045201301574707, tiempo: 684820.3598601818
epoca: 1043.30, loss: 7.30234956741333, tiempo: 684838.9607720375
epoca: 1043.31, loss: 3.5125646591186523, tiempo: 684857.4969947338
epoca: 1043.32, loss: 4.573873519897461, tiempo: 684875.8713161945
epoca: 1043.33, loss: 4.489896774291992, tiempo: 684894.172719717
epoca: 1043.34, loss: 3.496317148208618, tiempo: 684912.3240122795
epoca: 1044.1, loss: 4.3551788330078125, tiempo: 684930.5996189117
epoca: 1044.2, loss: 4.509808540344238, tiempo: 684948.4514379501
epoca: 1044.3, loss: 3.835789918899536, tiempo: 684966.7331264019
epoca: 1044.4, loss: 2.050811290740967, tiempo: 684984.9929420948
epoca: 1044.5, loss: 4.561573028564453, tiempo: 685003.2833726406
epoca: 1044.6, loss: 4.383561134338379, tiempo: 685021.8785381317
epoca: 1044.7, loss: 3.830389976501465, tiempo: 685038.9974014759
epoca: 1044.8, loss: 4.083459377288818, tiempo: 685056.8363397121
epoca: 1044.9, loss: 5.162353038787842, tiempo: 685075.1652374268
epoca: 1044.10, loss: 3.29528546333313, tiempo: 685093.470685482
epoca: 1044.11, loss: 1.9532263278961182, tiempo: 685111.8113617897
epoca: 1044.12, loss: 7.566596984863281, tiempo: 685130.0680646896
epoca: 1044.13, loss: 10.481904029846191, tiempo: 685148.3357946873
