nohup: ignoring input
epoca: 349.29, loss: 9.812544822692871, tiempo: 388575.0331451893
epoca: 349.30, loss: 10.786069869995117, tiempo: 388593.4944987297
epoca: 349.31, loss: 20.43853759765625, tiempo: 388611.90538191795
Epoca 349 - error: 13.236859621540193
epoca: 350.1, loss: 10.210161209106445, tiempo: 388630.3269908428
epoca: 350.2, loss: 18.01399803161621, tiempo: 388648.6816973686
epoca: 350.3, loss: 14.66973876953125, tiempo: 388666.2124195099
epoca: 350.4, loss: 7.848422527313232, tiempo: 388684.5482866764
epoca: 350.5, loss: 16.36648178100586, tiempo: 388701.92704820633
epoca: 350.6, loss: 10.446240425109863, tiempo: 388720.3254237175
epoca: 350.7, loss: 17.757610321044922, tiempo: 388738.6179552078
epoca: 350.8, loss: 12.947508811950684, tiempo: 388756.41614699364
epoca: 350.9, loss: 10.717154502868652, tiempo: 388775.05980300903
epoca: 350.10, loss: 8.971043586730957, tiempo: 388793.5393397808
epoca: 350.11, loss: 14.880647659301758, tiempo: 388811.82224178314
epoca: 350.12, loss: 15.266889572143555, tiempo: 388830.2551600933
epoca: 350.13, loss: 7.913302421569824, tiempo: 388848.6497833729
epoca: 350.14, loss: 18.338348388671875, tiempo: 388866.9936900139
epoca: 350.15, loss: 7.515438079833984, tiempo: 388885.47860097885
epoca: 350.16, loss: 6.694134712219238, tiempo: 388903.86739254
epoca: 350.17, loss: 14.546283721923828, tiempo: 388922.2045071125
epoca: 350.18, loss: 15.438076972961426, tiempo: 388940.6146006584
epoca: 350.19, loss: 8.875757217407227, tiempo: 388959.02811670303
epoca: 350.20, loss: 21.131553649902344, tiempo: 388977.44191527367
epoca: 350.21, loss: 16.948627471923828, tiempo: 388995.6384065151
epoca: 350.22, loss: 9.2960205078125, tiempo: 389013.4335153103
epoca: 350.23, loss: 16.868648529052734, tiempo: 389031.79711675644
epoca: 350.24, loss: 23.48527717590332, tiempo: 389050.1780779362
epoca: 350.25, loss: 13.468160629272461, tiempo: 389068.5940890312
epoca: 350.26, loss: 8.972589492797852, tiempo: 389087.08469057083
epoca: 350.27, loss: 12.054627418518066, tiempo: 389105.4773430824
epoca: 350.28, loss: 12.645946502685547, tiempo: 389123.8914809227
epoca: 350.29, loss: 9.46509075164795, tiempo: 389141.7362382412
epoca: 350.30, loss: 16.999835968017578, tiempo: 389160.14298915863
epoca: 350.31, loss: 9.672969818115234, tiempo: 389178.1683187485
Epoca 350 - error: 13.175051181547103
epoca: 351.1, loss: 10.496679306030273, tiempo: 389197.31817913055
epoca: 351.2, loss: 17.154882431030273, tiempo: 389215.0420098305
epoca: 351.3, loss: 14.11398696899414, tiempo: 389232.6874322891
epoca: 351.4, loss: 13.400936126708984, tiempo: 389250.36313581467
epoca: 351.5, loss: 12.099857330322266, tiempo: 389268.0790939331
epoca: 351.6, loss: 22.794483184814453, tiempo: 389285.7861979008
epoca: 351.7, loss: 6.425032138824463, tiempo: 389303.503592968
epoca: 351.8, loss: 14.879226684570312, tiempo: 389321.2360551357
epoca: 351.9, loss: 12.861159324645996, tiempo: 389338.9443449974
epoca: 351.10, loss: 10.290878295898438, tiempo: 389357.2263278961
epoca: 351.11, loss: 11.263296127319336, tiempo: 389375.64448976517
epoca: 351.12, loss: 16.524499893188477, tiempo: 389394.1120991707
epoca: 351.13, loss: 12.662212371826172, tiempo: 389412.49171209335
epoca: 351.14, loss: 9.996234893798828, tiempo: 389430.7563228607
epoca: 351.15, loss: 4.97078800201416, tiempo: 389449.2640695572
epoca: 351.16, loss: 21.4986572265625, tiempo: 389467.64636945724
epoca: 351.17, loss: 15.100603103637695, tiempo: 389485.864207983
epoca: 351.18, loss: 12.020614624023438, tiempo: 389504.5349879265
epoca: 351.19, loss: 10.74267292022705, tiempo: 389522.49784231186
epoca: 351.20, loss: 18.919334411621094, tiempo: 389540.8971874714
epoca: 351.21, loss: 14.510936737060547, tiempo: 389559.0331130028
epoca: 351.22, loss: 9.053709030151367, tiempo: 389577.31757593155
epoca: 351.23, loss: 8.519729614257812, tiempo: 389595.9555826187
epoca: 351.24, loss: 8.449922561645508, tiempo: 389614.3619828224
epoca: 351.25, loss: 12.62238597869873, tiempo: 389632.82744812965
epoca: 351.26, loss: 15.780866622924805, tiempo: 389651.2261173725
epoca: 351.27, loss: 10.865350723266602, tiempo: 389669.62930345535
epoca: 351.28, loss: 24.85964012145996, tiempo: 389687.9676043987
epoca: 351.29, loss: 10.69972038269043, tiempo: 389706.38359189034
epoca: 351.30, loss: 5.896336555480957, tiempo: 389724.76995158195
epoca: 351.31, loss: 11.322749137878418, tiempo: 389743.18571448326
Epoca 351 - error: 12.928947833276563
epoca: 352.1, loss: 18.274261474609375, tiempo: 389762.31246066093
epoca: 352.2, loss: 9.994767189025879, tiempo: 389780.154061079
epoca: 352.3, loss: 12.47030258178711, tiempo: 389797.92120718956
epoca: 352.4, loss: 19.756072998046875, tiempo: 389815.14728951454
epoca: 352.5, loss: 21.621105194091797, tiempo: 389832.8367614746
epoca: 352.6, loss: 11.717412948608398, tiempo: 389850.5374491215
epoca: 352.7, loss: 10.597196578979492, tiempo: 389868.1941616535
epoca: 352.8, loss: 21.139469146728516, tiempo: 389885.9586377144
epoca: 352.9, loss: 12.839319229125977, tiempo: 389903.6179637909
epoca: 352.10, loss: 10.435672760009766, tiempo: 389921.25352454185
epoca: 352.11, loss: 10.61128044128418, tiempo: 389938.85577225685
epoca: 352.12, loss: 11.237797737121582, tiempo: 389956.49654245377
epoca: 352.13, loss: 8.819291114807129, tiempo: 389974.2422275543
epoca: 352.14, loss: 22.495391845703125, tiempo: 389992.59591674805
epoca: 352.15, loss: 14.004240036010742, tiempo: 390010.9977145195
epoca: 352.16, loss: 14.94591999053955, tiempo: 390029.4296121597
epoca: 352.17, loss: 8.204848289489746, tiempo: 390047.32811045647
epoca: 352.18, loss: 11.752296447753906, tiempo: 390065.75533413887
epoca: 352.19, loss: 11.974167823791504, tiempo: 390084.20604515076
epoca: 352.20, loss: 11.185297012329102, tiempo: 390102.5912542343
epoca: 352.21, loss: 5.807860374450684, tiempo: 390121.01715517044
epoca: 352.22, loss: 6.453231334686279, tiempo: 390139.4965131283
epoca: 352.23, loss: 10.450307846069336, tiempo: 390157.83910012245
epoca: 352.24, loss: 16.47934341430664, tiempo: 390176.21465682983
epoca: 352.25, loss: 7.6517333984375, tiempo: 390194.8679482937
epoca: 352.26, loss: 12.92022705078125, tiempo: 390213.4592452049
epoca: 352.27, loss: 12.927674293518066, tiempo: 390231.8476090431
epoca: 352.28, loss: 15.559865951538086, tiempo: 390250.5150029659
epoca: 352.29, loss: 22.227313995361328, tiempo: 390269.1948237419
epoca: 352.30, loss: 10.13271713256836, tiempo: 390287.5969529152
epoca: 352.31, loss: 11.123380661010742, tiempo: 390305.9289352894
Epoca 352 - error: 13.090637622341033
epoca: 353.1, loss: 18.053903579711914, tiempo: 390324.15629959106
epoca: 353.2, loss: 21.79833221435547, tiempo: 390342.00564193726
epoca: 353.3, loss: 11.777154922485352, tiempo: 390359.7520391941
epoca: 353.4, loss: 12.385404586791992, tiempo: 390377.69533777237
epoca: 353.5, loss: 10.93587875366211, tiempo: 390395.5252971649
epoca: 353.6, loss: 20.354106903076172, tiempo: 390413.5994691849
epoca: 353.7, loss: 15.06289291381836, tiempo: 390432.0089454651
epoca: 353.8, loss: 8.035927772521973, tiempo: 390450.4464058876
epoca: 353.9, loss: 13.186052322387695, tiempo: 390468.7824037075
epoca: 353.10, loss: 12.512441635131836, tiempo: 390486.56939554214
epoca: 353.11, loss: 9.91719913482666, tiempo: 390504.9826159477
epoca: 353.12, loss: 12.823756217956543, tiempo: 390523.3492820263
epoca: 353.13, loss: 12.91312026977539, tiempo: 390540.7131752968
epoca: 353.14, loss: 12.692708015441895, tiempo: 390558.36169719696
epoca: 353.15, loss: 10.473819732666016, tiempo: 390576.20172667503
epoca: 353.16, loss: 13.09237289428711, tiempo: 390594.2970509529
epoca: 353.17, loss: 7.889113903045654, tiempo: 390612.72933220863
epoca: 353.18, loss: 6.612883567810059, tiempo: 390631.1135389805
epoca: 353.19, loss: 16.110321044921875, tiempo: 390649.47298002243
epoca: 353.20, loss: 8.913875579833984, tiempo: 390667.81085562706
epoca: 353.21, loss: 18.14202117919922, tiempo: 390686.4839324951
epoca: 353.22, loss: 15.376777648925781, tiempo: 390705.1518802643
epoca: 353.23, loss: 15.668025970458984, tiempo: 390723.7350809574
epoca: 353.24, loss: 14.167996406555176, tiempo: 390742.8673787117
epoca: 353.25, loss: 8.24991512298584, tiempo: 390761.1739144325
epoca: 353.26, loss: 8.194941520690918, tiempo: 390779.680239439
epoca: 353.27, loss: 7.6209564208984375, tiempo: 390798.1191036701
epoca: 353.28, loss: 19.980451583862305, tiempo: 390816.3456735611
epoca: 353.29, loss: 17.92171287536621, tiempo: 390834.4427611828
epoca: 353.30, loss: 13.551027297973633, tiempo: 390852.8494653702
epoca: 353.31, loss: 11.7515230178833, tiempo: 390871.21876835823
Epoca 353 - error: 13.102148871267996
epoca: 354.1, loss: 15.062446594238281, tiempo: 390890.47221565247
epoca: 354.2, loss: 15.38800048828125, tiempo: 390908.50511717796
epoca: 354.3, loss: 12.450132369995117, tiempo: 390927.1324174404
epoca: 354.4, loss: 15.593635559082031, tiempo: 390945.60360097885
epoca: 354.5, loss: 10.736367225646973, tiempo: 390964.2141094208
epoca: 354.6, loss: 7.712395191192627, tiempo: 390982.63511276245
epoca: 354.7, loss: 16.019481658935547, tiempo: 391000.61423921585
epoca: 354.8, loss: 8.666336059570312, tiempo: 391018.92818546295
epoca: 354.9, loss: 12.457941055297852, tiempo: 391037.23116087914
epoca: 354.10, loss: 8.50079345703125, tiempo: 391055.9022614956
epoca: 354.11, loss: 11.288625717163086, tiempo: 391074.31534838676
epoca: 354.12, loss: 15.472447395324707, tiempo: 391092.9334962368
epoca: 354.13, loss: 8.502933502197266, tiempo: 391111.2400069237
epoca: 354.14, loss: 6.860136985778809, tiempo: 391129.74518084526
epoca: 354.15, loss: 14.300106048583984, tiempo: 391148.14432120323
epoca: 354.16, loss: 15.254261016845703, tiempo: 391166.627730608
epoca: 354.17, loss: 13.553104400634766, tiempo: 391185.0839447975
epoca: 354.18, loss: 11.233772277832031, tiempo: 391203.54205060005
epoca: 354.19, loss: 10.43378734588623, tiempo: 391221.8128130436
epoca: 354.20, loss: 19.80278205871582, tiempo: 391240.24770975113
epoca: 354.21, loss: 11.095297813415527, tiempo: 391258.31344008446
epoca: 354.22, loss: 14.638168334960938, tiempo: 391276.64057421684
epoca: 354.23, loss: 8.488765716552734, tiempo: 391295.04514455795
epoca: 354.24, loss: 13.044183731079102, tiempo: 391312.98158741
epoca: 354.25, loss: 12.488241195678711, tiempo: 391331.3743531704
epoca: 354.26, loss: 14.271312713623047, tiempo: 391349.75482177734
epoca: 354.27, loss: 10.194541931152344, tiempo: 391368.1115055084
epoca: 354.28, loss: 13.926165580749512, tiempo: 391386.4778749943
epoca: 354.29, loss: 16.282085418701172, tiempo: 391404.9987077713
epoca: 354.30, loss: 10.30858325958252, tiempo: 391423.33772301674
epoca: 354.31, loss: 28.949249267578125, tiempo: 391441.7451045513
Epoca 354 - error: 12.999228431332496
epoca: 355.1, loss: 9.595113754272461, tiempo: 391459.7556025982
epoca: 355.2, loss: 14.393616676330566, tiempo: 391477.4381492138
epoca: 355.3, loss: 10.941193580627441, tiempo: 391495.2002604008
epoca: 355.4, loss: 9.925540924072266, tiempo: 391513.48754930496
epoca: 355.5, loss: 15.16794490814209, tiempo: 391531.8838028908
epoca: 355.6, loss: 17.277545928955078, tiempo: 391550.25369882584
epoca: 355.7, loss: 9.354077339172363, tiempo: 391568.81899642944
epoca: 355.8, loss: 10.714628219604492, tiempo: 391587.23615169525
epoca: 355.9, loss: 11.681489944458008, tiempo: 391605.627266407
epoca: 355.10, loss: 12.42859172821045, tiempo: 391624.05679249763
epoca: 355.11, loss: 16.71900177001953, tiempo: 391642.3508338928
epoca: 355.12, loss: 9.494257926940918, tiempo: 391659.781311512
epoca: 355.13, loss: 13.056796073913574, tiempo: 391678.50891804695
epoca: 355.14, loss: 8.257192611694336, tiempo: 391696.9164199829
epoca: 355.15, loss: 13.7841796875, tiempo: 391715.54164910316
epoca: 355.16, loss: 17.989585876464844, tiempo: 391733.96280002594
epoca: 355.17, loss: 7.778057098388672, tiempo: 391752.3573682308
epoca: 355.18, loss: 11.209644317626953, tiempo: 391770.773665905
epoca: 355.19, loss: 15.930546760559082, tiempo: 391789.21436166763
epoca: 355.20, loss: 28.28304100036621, tiempo: 391807.6361706257
epoca: 355.21, loss: 10.55955696105957, tiempo: 391826.0621237755
epoca: 355.22, loss: 7.562434673309326, tiempo: 391844.4939713478
epoca: 355.23, loss: 14.101981163024902, tiempo: 391863.1883249283
epoca: 355.24, loss: 16.11767578125, tiempo: 391881.7121767998
epoca: 355.25, loss: 12.479355812072754, tiempo: 391900.15901994705
epoca: 355.26, loss: 6.910682201385498, tiempo: 391918.667509079
epoca: 355.27, loss: 5.822254657745361, tiempo: 391937.4938862324
epoca: 355.28, loss: 17.856552124023438, tiempo: 391956.8126049042
epoca: 355.29, loss: 20.276731491088867, tiempo: 391975.2414395809
epoca: 355.30, loss: 20.316253662109375, tiempo: 391993.42677760124
epoca: 355.31, loss: 9.36190128326416, tiempo: 392011.80281972885
Epoca 355 - error: 13.075723417343632
epoca: 356.1, loss: 3.7567989826202393, tiempo: 392031.0954115391
epoca: 356.2, loss: 10.057729721069336, tiempo: 392049.1486272812
epoca: 356.3, loss: 10.467093467712402, tiempo: 392067.54864525795
epoca: 356.4, loss: 17.430946350097656, tiempo: 392086.03562641144
epoca: 356.5, loss: 6.57159948348999, tiempo: 392104.68907785416
epoca: 356.6, loss: 16.190353393554688, tiempo: 392123.1318976879
epoca: 356.7, loss: 11.68013858795166, tiempo: 392141.7160604
epoca: 356.8, loss: 20.109329223632812, tiempo: 392160.20870542526
epoca: 356.9, loss: 10.094953536987305, tiempo: 392178.70696401596
epoca: 356.10, loss: 7.758248329162598, tiempo: 392197.3831856251
epoca: 356.11, loss: 5.940412998199463, tiempo: 392215.9558610916
epoca: 356.12, loss: 8.799571990966797, tiempo: 392234.4018204212
epoca: 356.13, loss: 15.079258918762207, tiempo: 392253.1185297966
epoca: 356.14, loss: 20.481245040893555, tiempo: 392271.57168769836
epoca: 356.15, loss: 9.889017105102539, tiempo: 392289.71104836464
epoca: 356.16, loss: 17.862598419189453, tiempo: 392308.0746948719
epoca: 356.17, loss: 6.72855281829834, tiempo: 392326.68002152443
epoca: 356.18, loss: 11.742950439453125, tiempo: 392345.06826496124
epoca: 356.19, loss: 18.125185012817383, tiempo: 392363.55191755295
epoca: 356.20, loss: 22.29148292541504, tiempo: 392381.97140169144
epoca: 356.21, loss: 13.467480659484863, tiempo: 392400.3660695553
epoca: 356.22, loss: 14.913810729980469, tiempo: 392418.8852894306
epoca: 356.23, loss: 8.631239891052246, tiempo: 392437.5109140873
epoca: 356.24, loss: 9.23631477355957, tiempo: 392455.92343235016
epoca: 356.25, loss: 14.393095970153809, tiempo: 392474.343405962
epoca: 356.26, loss: 22.564910888671875, tiempo: 392492.7395761013
epoca: 356.27, loss: 14.395403861999512, tiempo: 392511.3845798969
epoca: 356.28, loss: 9.911190032958984, tiempo: 392529.80507040024
epoca: 356.29, loss: 19.660377502441406, tiempo: 392548.43575525284
epoca: 356.30, loss: 11.03260326385498, tiempo: 392566.881983757
epoca: 356.31, loss: 13.973135948181152, tiempo: 392585.53586935997
Epoca 356 - error: 13.00764613766824
epoca: 357.1, loss: 17.71195411682129, tiempo: 392603.92720866203
epoca: 357.2, loss: 12.078584671020508, tiempo: 392622.5731110573
epoca: 357.3, loss: 15.216996192932129, tiempo: 392641.0675730705
epoca: 357.4, loss: 9.90977954864502, tiempo: 392659.5345723629
epoca: 357.5, loss: 8.784093856811523, tiempo: 392678.0267601013
epoca: 357.6, loss: 7.862706184387207, tiempo: 392696.5192756653
epoca: 357.7, loss: 9.698295593261719, tiempo: 392714.52874588966
epoca: 357.8, loss: 9.437870979309082, tiempo: 392733.1541478634
epoca: 357.9, loss: 12.487732887268066, tiempo: 392751.7239408493
epoca: 357.10, loss: 14.011993408203125, tiempo: 392769.90239810944
epoca: 357.11, loss: 9.104101181030273, tiempo: 392788.0028653145
epoca: 357.12, loss: 6.2021942138671875, tiempo: 392806.42725014687
epoca: 357.13, loss: 10.549558639526367, tiempo: 392825.12969851494
epoca: 357.14, loss: 11.698311805725098, tiempo: 392842.7434473038
epoca: 357.15, loss: 18.83025360107422, tiempo: 392861.1560781002
epoca: 357.16, loss: 10.286922454833984, tiempo: 392879.5397951603
epoca: 357.17, loss: 12.526205062866211, tiempo: 392897.9410946369
epoca: 357.18, loss: 18.15186309814453, tiempo: 392916.2513382435
epoca: 357.19, loss: 7.159928321838379, tiempo: 392934.82082057
epoca: 357.20, loss: 13.44052505493164, tiempo: 392953.2357394695
epoca: 357.21, loss: 11.530730247497559, tiempo: 392971.6679430008
epoca: 357.22, loss: 15.645956039428711, tiempo: 392990.11691355705
epoca: 357.23, loss: 9.78038215637207, tiempo: 393008.5932044983
epoca: 357.24, loss: 8.111865043640137, tiempo: 393027.02125644684
epoca: 357.25, loss: 16.933971405029297, tiempo: 393045.3943789005
epoca: 357.26, loss: 22.17473602294922, tiempo: 393063.76685523987
epoca: 357.27, loss: 12.369218826293945, tiempo: 393082.1463897228
epoca: 357.28, loss: 17.814434051513672, tiempo: 393100.84116482735
epoca: 357.29, loss: 23.190277099609375, tiempo: 393119.7632381916
epoca: 357.30, loss: 14.178118705749512, tiempo: 393138.15107011795
epoca: 357.31, loss: 15.24018669128418, tiempo: 393156.5431740284
Epoca 357 - error: 12.971604747156944
epoca: 358.1, loss: 7.78452205657959, tiempo: 393175.405908823
epoca: 358.2, loss: 8.7271728515625, tiempo: 393193.2213361263
epoca: 358.3, loss: 15.636309623718262, tiempo: 393211.5115814209
epoca: 358.4, loss: 20.467336654663086, tiempo: 393229.233771801
epoca: 358.5, loss: 16.406496047973633, tiempo: 393246.94563651085
epoca: 358.6, loss: 8.518805503845215, tiempo: 393264.51804828644
epoca: 358.7, loss: 12.386198043823242, tiempo: 393282.2305560112
epoca: 358.8, loss: 11.981115341186523, tiempo: 393299.8397805691
epoca: 358.9, loss: 15.119928359985352, tiempo: 393317.53947019577
epoca: 358.10, loss: 9.659870147705078, tiempo: 393334.6792535782
epoca: 358.11, loss: 17.639488220214844, tiempo: 393352.4745876789
epoca: 358.12, loss: 14.64745044708252, tiempo: 393370.86256456375
epoca: 358.13, loss: 13.225677490234375, tiempo: 393388.6766734123
epoca: 358.14, loss: 12.324132919311523, tiempo: 393407.05241298676
epoca: 358.15, loss: 10.422799110412598, tiempo: 393425.4641621113
epoca: 358.16, loss: 6.257852554321289, tiempo: 393443.82435798645
epoca: 358.17, loss: 13.089776992797852, tiempo: 393461.70247220993
epoca: 358.18, loss: 4.310512542724609, tiempo: 393480.15583896637
epoca: 358.19, loss: 18.63186264038086, tiempo: 393498.6221334934
epoca: 358.20, loss: 18.366653442382812, tiempo: 393517.0583457947
epoca: 358.21, loss: 13.625993728637695, tiempo: 393535.5116701126
epoca: 358.22, loss: 4.991153717041016, tiempo: 393553.53958797455
epoca: 358.23, loss: 10.892348289489746, tiempo: 393572.06045794487
epoca: 358.24, loss: 14.287033081054688, tiempo: 393590.5821428299
epoca: 358.25, loss: 15.460411071777344, tiempo: 393609.08834314346
epoca: 358.26, loss: 22.651397705078125, tiempo: 393627.5178396702
epoca: 358.27, loss: 19.543052673339844, tiempo: 393645.94656538963
epoca: 358.28, loss: 8.074816703796387, tiempo: 393664.30232834816
epoca: 358.29, loss: 11.013030052185059, tiempo: 393682.7371582985
epoca: 358.30, loss: 7.878530025482178, tiempo: 393700.82316303253
epoca: 358.31, loss: 16.980972290039062, tiempo: 393719.0916583538
Epoca 358 - error: 12.935570978349254
epoca: 359.1, loss: 9.264917373657227, tiempo: 393738.3669836521
epoca: 359.2, loss: 19.18838882446289, tiempo: 393756.3183364868
epoca: 359.3, loss: 8.394960403442383, tiempo: 393774.12383794785
epoca: 359.4, loss: 16.662952423095703, tiempo: 393792.30456089973
epoca: 359.5, loss: 8.176370620727539, tiempo: 393809.8594431877
epoca: 359.6, loss: 8.512911796569824, tiempo: 393828.1111776829
epoca: 359.7, loss: 11.847475051879883, tiempo: 393846.5869550705
epoca: 359.8, loss: 16.51039695739746, tiempo: 393865.2227549553
epoca: 359.9, loss: 10.554641723632812, tiempo: 393883.73193383217
epoca: 359.10, loss: 10.204985618591309, tiempo: 393902.1867928505
epoca: 359.11, loss: 13.924201965332031, tiempo: 393920.6645696163
epoca: 359.12, loss: 18.594661712646484, tiempo: 393938.44971346855
epoca: 359.13, loss: 15.438785552978516, tiempo: 393956.2171251774
epoca: 359.14, loss: 9.607425689697266, tiempo: 393974.1960070133
epoca: 359.15, loss: 9.461605072021484, tiempo: 393991.9208328724
epoca: 359.16, loss: 14.243901252746582, tiempo: 394009.6675553322
epoca: 359.17, loss: 13.034027099609375, tiempo: 394028.10460424423
epoca: 359.18, loss: 9.517549514770508, tiempo: 394046.7225627899
epoca: 359.19, loss: 25.13478660583496, tiempo: 394065.3327522278
epoca: 359.20, loss: 13.441166877746582, tiempo: 394083.83732414246
epoca: 359.21, loss: 8.764740943908691, tiempo: 394103.3420884609
epoca: 359.22, loss: 19.698497772216797, tiempo: 394122.53700876236
epoca: 359.23, loss: 17.105276107788086, tiempo: 394141.09449601173
epoca: 359.24, loss: 11.81846809387207, tiempo: 394159.74503040314
epoca: 359.25, loss: 15.688224792480469, tiempo: 394178.1608068943
epoca: 359.26, loss: 12.473134994506836, tiempo: 394196.7462542057
epoca: 359.27, loss: 13.412431716918945, tiempo: 394215.4205684662
epoca: 359.28, loss: 8.921676635742188, tiempo: 394233.9311745167
epoca: 359.29, loss: 7.606511116027832, tiempo: 394252.46703100204
epoca: 359.30, loss: 8.897734642028809, tiempo: 394270.3161458969
epoca: 359.31, loss: 14.499717712402344, tiempo: 394288.9439332485
Epoca 359 - error: 12.922662150475286
epoca: 360.1, loss: 14.774618148803711, tiempo: 394308.29509067535
epoca: 360.2, loss: 8.072336196899414, tiempo: 394326.6783359051
epoca: 360.3, loss: 17.971538543701172, tiempo: 394345.1037147045
epoca: 360.4, loss: 16.901525497436523, tiempo: 394363.5452196598
epoca: 360.5, loss: 10.262889862060547, tiempo: 394381.99020147324
epoca: 360.6, loss: 19.595876693725586, tiempo: 394400.2698061466
epoca: 360.7, loss: 10.59208869934082, tiempo: 394418.655806303
epoca: 360.8, loss: 7.428317546844482, tiempo: 394437.06960082054
epoca: 360.9, loss: 14.327934265136719, tiempo: 394455.3770124912
epoca: 360.10, loss: 16.24740219116211, tiempo: 394472.6652402878
epoca: 360.11, loss: 14.588506698608398, tiempo: 394491.09892868996
epoca: 360.12, loss: 9.979959487915039, tiempo: 394509.47268486023
epoca: 360.13, loss: 22.152389526367188, tiempo: 394527.9119837284
epoca: 360.14, loss: 8.229104995727539, tiempo: 394546.37342119217
epoca: 360.15, loss: 15.619695663452148, tiempo: 394564.8343334198
epoca: 360.16, loss: 10.944836616516113, tiempo: 394583.2976665497
epoca: 360.17, loss: 10.55147933959961, tiempo: 394601.7548851967
epoca: 360.18, loss: 17.206031799316406, tiempo: 394620.1762185097
epoca: 360.19, loss: 10.446534156799316, tiempo: 394638.2363317013
epoca: 360.20, loss: 11.060295104980469, tiempo: 394656.61990714073
epoca: 360.21, loss: 24.95340347290039, tiempo: 394674.9850678444
epoca: 360.22, loss: 7.898384094238281, tiempo: 394693.39752340317
epoca: 360.23, loss: 8.828619003295898, tiempo: 394711.7696657181
epoca: 360.24, loss: 11.259454727172852, tiempo: 394729.893535614
epoca: 360.25, loss: 12.624593734741211, tiempo: 394748.1976966858
epoca: 360.26, loss: 12.914031028747559, tiempo: 394766.58156967163
epoca: 360.27, loss: 15.28792667388916, tiempo: 394784.8551802635
epoca: 360.28, loss: 9.329513549804688, tiempo: 394803.0998532772
epoca: 360.29, loss: 15.281720161437988, tiempo: 394821.54166150093
epoca: 360.30, loss: 6.829833984375, tiempo: 394840.02692079544
epoca: 360.31, loss: 9.383418083190918, tiempo: 394857.3813724518
Epoca 360 - error: 12.953040630586687
epoca: 361.1, loss: 14.006950378417969, tiempo: 394876.71899318695
epoca: 361.2, loss: 19.95388412475586, tiempo: 394894.9798130989
epoca: 361.3, loss: 17.78396987915039, tiempo: 394913.4308695793
epoca: 361.4, loss: 15.188197135925293, tiempo: 394931.90241122246
epoca: 361.5, loss: 22.816394805908203, tiempo: 394950.3766834736
epoca: 361.6, loss: 7.519035816192627, tiempo: 394968.8434855938
epoca: 361.7, loss: 13.330240249633789, tiempo: 394987.3121509552
epoca: 361.8, loss: 11.860686302185059, tiempo: 395005.7106950283
epoca: 361.9, loss: 5.547806739807129, tiempo: 395024.1215288639
epoca: 361.10, loss: 12.723372459411621, tiempo: 395042.166118145
epoca: 361.11, loss: 9.138589859008789, tiempo: 395060.61794924736
epoca: 361.12, loss: 11.543418884277344, tiempo: 395078.99198651314
epoca: 361.13, loss: 6.855433464050293, tiempo: 395097.22382974625
epoca: 361.14, loss: 23.28691864013672, tiempo: 395115.6492006779
epoca: 361.15, loss: 13.927345275878906, tiempo: 395134.0715894699
epoca: 361.16, loss: 7.6200947761535645, tiempo: 395152.4786300659
epoca: 361.17, loss: 16.103940963745117, tiempo: 395170.8311264515
epoca: 361.18, loss: 8.36181926727295, tiempo: 395189.06468844414
epoca: 361.19, loss: 14.992070198059082, tiempo: 395207.43153071404
epoca: 361.20, loss: 10.97665023803711, tiempo: 395225.80642056465
epoca: 361.21, loss: 17.246013641357422, tiempo: 395244.0265581608
epoca: 361.22, loss: 7.733794212341309, tiempo: 395262.38987350464
epoca: 361.23, loss: 7.411442279815674, tiempo: 395280.77378845215
epoca: 361.24, loss: 14.179141998291016, tiempo: 395299.13405418396
epoca: 361.25, loss: 9.806966781616211, tiempo: 395317.50023412704
epoca: 361.26, loss: 11.956745147705078, tiempo: 395335.8620085716
epoca: 361.27, loss: 14.321834564208984, tiempo: 395354.2513270378
epoca: 361.28, loss: 23.658443450927734, tiempo: 395372.56328487396
epoca: 361.29, loss: 11.337545394897461, tiempo: 395390.9351682663
epoca: 361.30, loss: 10.511130332946777, tiempo: 395408.69209074974
epoca: 361.31, loss: 9.438458442687988, tiempo: 395427.0716791153
Epoca 361 - error: 12.939946313058176
epoca: 362.1, loss: 8.580928802490234, tiempo: 395445.4625072479
epoca: 362.2, loss: 9.906959533691406, tiempo: 395463.8593144417
epoca: 362.3, loss: 6.86457633972168, tiempo: 395482.293902874
epoca: 362.4, loss: 7.785421371459961, tiempo: 395500.5839345455
epoca: 362.5, loss: 12.913599014282227, tiempo: 395518.2612450123
epoca: 362.6, loss: 11.838787078857422, tiempo: 395535.981921196
epoca: 362.7, loss: 10.53787612915039, tiempo: 395553.73408961296
epoca: 362.8, loss: 6.521615505218506, tiempo: 395571.5487639904
epoca: 362.9, loss: 26.9788875579834, tiempo: 395589.95617341995
epoca: 362.10, loss: 12.784282684326172, tiempo: 395608.18524479866
epoca: 362.11, loss: 14.271742820739746, tiempo: 395626.580586195
epoca: 362.12, loss: 14.983665466308594, tiempo: 395644.8263101578
epoca: 362.13, loss: 7.869617462158203, tiempo: 395663.27297377586
epoca: 362.14, loss: 9.425375938415527, tiempo: 395681.76021146774
epoca: 362.15, loss: 15.234284400939941, tiempo: 395700.2938089371
epoca: 362.16, loss: 5.697020530700684, tiempo: 395718.8231668472
epoca: 362.17, loss: 7.524476051330566, tiempo: 395737.2353308201
epoca: 362.18, loss: 24.765872955322266, tiempo: 395755.6174438
